Institute,Academic Program Name,Quota,Seat Type,Gender,Opening Rank,Closing Rank,Year,Round
National Institute of Technology Nagaland,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,26807,38120,2016,6
National Institute of Technology Nagaland,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,11631,12080,2016,6
National Institute of Technology Nagaland,"Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,,5397,6341,2016,6
National Institute of Technology Nagaland,"Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,,2376,2376,2016,6
National Institute of Technology Nagaland,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,,4455,24542,2016,6
National Institute of Technology Nagaland,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,19719,32238,2016,6
National Institute of Technology Nagaland,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,8669,9392,2016,6
National Institute of Technology Nagaland,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,,4402,4467,2016,6
National Institute of Technology Nagaland,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,,1753,1753,2016,6
National Institute of Technology Nagaland,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,ST,,7248,23675,2016,6
National Institute of Technology Nagaland,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,27730,37109,2016,6
National Institute of Technology Nagaland,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,10221,11812,2016,6
National Institute of Technology Nagaland,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,SC,,6538,6538,2016,6
National Institute of Technology Nagaland,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,ST,,2373,2504,2016,6
National Institute of Technology Nagaland,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,ST,,19569,27640,2016,6
National Institute of Technology Nagaland,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,33858,36316,2016,6
National Institute of Technology Nagaland,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,9504,11600,2016,6
National Institute of Technology Nagaland,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,,5266,6578,2016,6
National Institute of Technology Nagaland,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,,2883,2883,2016,6
National Institute of Technology Nagaland,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,37149,38790,2016,6
National Institute of Technology Nagaland,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,2501,2501,2016,6
National Institute of Technology Nagaland,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,10412,12218,2016,6
National Institute of Technology Nagaland,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",OS,SC,,6619,6783,2016,6
National Institute of Technology Nagaland,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",OS,ST,,2983,2983,2016,6
National Institute of Technology Nagaland,"Material Science (5 Years, Bachelor of Science and Master of Science (Dual Degree))",OS,OPEN,,42185,44085,2016,6
National Institute of Technology Nagaland,"Material Science (5 Years, Bachelor of Science and Master of Science (Dual Degree))",OS,OBC-NCL,,13221,13992,2016,6
National Institute of Technology Nagaland,"Material Science (5 Years, Bachelor of Science and Master of Science (Dual Degree))",OS,SC,,6879,7552,2016,6
National Institute of Technology Nagaland,"Material Science (5 Years, Bachelor of Science and Master of Science (Dual Degree))",OS,ST,,3283,3283,2016,6
National Institute of Technology Nagaland,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,ST,,1886,32418,2016,6
National Institute of Technology Nagaland,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,34310,36437,2016,6
National Institute of Technology Nagaland,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,9976,11281,2016,6
National Institute of Technology Nagaland,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,,4788,5870,2016,6
National Institute of Technology Nagaland,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,,2335,2335,2016,6
National Institute of Technology Patna,"Architecture (5 Years, Bachelor of Architecture)",HS,OPEN,,3272,5569,2016,6
National Institute of Technology Patna,"Architecture (5 Years, Bachelor of Architecture)",HS,OBC-NCL,,1631,2038,2016,6
National Institute of Technology Patna,"Architecture (5 Years, Bachelor of Architecture)",HS,SC,,501,893,2016,6
National Institute of Technology Patna,"Architecture (5 Years, Bachelor of Architecture)",HS,ST,,136,932,2016,6
National Institute of Technology Patna,"Architecture (5 Years, Bachelor of Architecture)",OS,OPEN,,3043,3990,2016,6
National Institute of Technology Patna,"Architecture (5 Years, Bachelor of Architecture)",OS,OPEN (PwD),,11,11,2016,6
National Institute of Technology Patna,"Architecture (5 Years, Bachelor of Architecture)",OS,OBC-NCL,,1302,1484,2016,6
National Institute of Technology Patna,"Architecture (5 Years, Bachelor of Architecture)",OS,SC,,391,503,2016,6
National Institute of Technology Patna,"Architecture (5 Years, Bachelor of Architecture)",OS,ST,,285,297,2016,6
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",HS,OPEN,,45641,51535,2016,6
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",HS,OBC-NCL,,14054,14181,2016,6
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",HS,OBC-NCL (PwD),,636,636,2016,6
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",HS,SC,,6287,7959,2016,6
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",HS,ST,,5322,5322,2016,6
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",OS,OPEN,,38673,40825,2016,6
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",OS,OBC-NCL,,12282,13601,2016,6
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",OS,SC,,6257,6545,2016,6
National Institute of Technology Patna,"Chemistry (5 Years, Integrated Master of Science)",OS,ST,,3426,3426,2016,6
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,16871,26097,2016,6
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,295,295,2016,6
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,6161,6771,2016,6
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,,2431,3942,2016,6
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,,1421,2117,2016,6
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,16993,26279,2016,6
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,6405,7382,2016,6
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),,364,364,2016,6
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,,2231,3525,2016,6
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",OS,SC (PwD),,87,87,2016,6
National Institute of Technology Patna,"Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,,1060,1238,2016,6
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,8149,16569,2016,6
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,332,332,2016,6
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,3726,5049,2016,6
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,,940,3564,2016,6
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,,1639,2540,2016,6
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,6501,15063,2016,6
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,3170,4753,2016,6
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),,189,189,2016,6
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,,1739,2911,2016,6
National Institute of Technology Patna,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,,961,1546,2016,6
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,17532,25009,2016,6
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,739,739,2016,6
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,5867,6672,2016,6
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,SC,,682,3735,2016,6
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,ST,,2400,2950,2016,6
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,17236,23776,2016,6
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,754,754,2016,6
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,5650,6880,2016,6
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,SC,,2610,3589,2016,6
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,SC (PwD),,236,236,2016,6
National Institute of Technology Patna,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,ST,,1164,1275,2016,6
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,12768,23220,2016,6
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,786,786,2016,6
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,5500,6567,2016,6
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,SC,,2838,4648,2016,6
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,ST,,2184,3627,2016,6
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,13639,20443,2016,6
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,658,658,2016,6
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,4802,6642,2016,6
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,,2836,3751,2016,6
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC (PwD),,132,132,2016,6
National Institute of Technology Patna,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,,1569,1734,2016,6
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",HS,OPEN,,16606,25377,2016,6
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,802,802,2016,6
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",HS,OBC-NCL,,6240,7679,2016,6
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",HS,SC,,4451,5546,2016,6
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",HS,ST,,3661,3932,2016,6
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",OS,OPEN,,13520,20257,2016,6
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,619,619,2016,6
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL,,5243,7375,2016,6
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),,661,661,2016,6
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",OS,SC,,3712,4410,2016,6
National Institute of Technology Patna,"Information Technology (4 Years, Bachelor of Technology)",OS,ST,,1744,2719,2016,6
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",HS,OPEN,,35898,48915,2016,6
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",HS,OBC-NCL,,12970,14031,2016,6
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",HS,SC,,8255,8361,2016,6
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",HS,ST,,6129,6129,2016,6
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",OS,OPEN,,35303,39026,2016,6
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",OS,OBC-NCL,,10485,13213,2016,6
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",OS,SC,,6658,7128,2016,6
National Institute of Technology Patna,"Mathematics (5 Years, Integrated Master of Science)",OS,ST,,3708,3708,2016,6
National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,15670,23115,2016,6
National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,729,729,2016,6
