Institute,Academic Program Name,Quota,Seat Type,Gender,Opening Rank,Closing Rank,Year,Round
"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,923,923,2016,1
"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,7173,8259,2016,1
"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",OS,SC,,3730,4724,2016,1
"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",OS,ST,,1799,1799,2016,1
"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",HS,OPEN,,15469,26377,2016,1
"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,817,817,2016,1
"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",HS,OBC-NCL,,10772,13106,2016,1
"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",HS,SC,,5017,6542,2016,1
"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",HS,ST,,1300,1300,2016,1
"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",OS,OPEN,,19220,23168,2016,1
"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",OS,OBC-NCL,,5965,7325,2016,1
"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",OS,SC,,3630,3669,2016,1
"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",OS,ST,,2328,2328,2016,1
"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",HS,OPEN,,26968,45602,2016,1
"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",HS,OPEN (PwD),,1094,1094,2016,1
"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",HS,OBC-NCL,,14832,17919,2016,1
"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",HS,SC,,9514,9652,2016,1
"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",HS,ST,,3053,3053,2016,1
"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",OS,OPEN,,4874,28102,2016,1
"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",OS,OBC-NCL,,9678,10217,2016,1
"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",OS,SC,,5976,6096,2016,1
"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",OS,ST,,2897,2897,2016,1
"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",HS,OPEN,,27581,37235,2016,1
"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",HS,OBC-NCL,,11814,15545,2016,1
"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",HS,OBC-NCL (PwD),,507,507,2016,1
"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",HS,SC,,5244,8729,2016,1
"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",HS,ST,,2497,2497,2016,1
"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",OS,OPEN,,15291,21854,2016,1
"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",OS,OPEN (PwD),,527,527,2016,1
"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",OS,OBC-NCL,,7045,8721,2016,1
"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",OS,SC,,4620,4778,2016,1
"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",OS,ST,,1813,1813,2016,1
"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,5358,10140,2016,1
"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,2139,4329,2016,1
"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,SC,,1070,2137,2016,1
"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,ST,,284,714,2016,1
"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,4695,7593,2016,1
"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,2034,2690,2016,1
"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),,151,151,2016,1
"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,,462,1592,2016,1
"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,,492,638,2016,1
"National Institute of Technology, Rourkela","Mechanical Engineering and M.Tech Mechatronics and Automation (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,,8376,13566,2016,1
"National Institute of Technology, Rourkela","Mechanical Engineering and M.Tech Mechatronics and Automation (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN (PwD),,733,733,2016,1
"National Institute of Technology, Rourkela","Mechanical Engineering and M.Tech Mechatronics and Automation (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,,8348,8348,2016,1
"National Institute of Technology, Rourkela","Mechanical Engineering and M.Tech Mechatronics and Automation (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,SC,,3405,3405,2016,1
"National Institute of Technology, Rourkela","Mechanical Engineering and M.Tech Mechatronics and Automation (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,,7644,9577,2016,1
"National Institute of Technology, Rourkela","Mechanical Engineering and M.Tech Mechatronics and Automation (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,,3201,3460,2016,1
"National Institute of Technology, Rourkela","Mechanical Engineering and M.Tech Mechatronics and Automation (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,ST,,916,916,2016,1
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,14203,20106,2016,1
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,7458,10666,2016,1
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",HS,SC,,4815,5936,2016,1
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",HS,SC (PwD),,133,133,2016,1
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",HS,ST,,2361,2472,2016,1
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,15522,19887,2016,1
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,799,799,2016,1
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,4871,6719,2016,1
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,SC,,3065,3390,2016,1
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,ST,,1716,1721,2016,1
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,,23379,24135,2016,1
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,,11928,12311,2016,1
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,SC,,7094,7094,2016,1
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,,19141,19995,2016,1
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,,4809,4809,2016,1
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,SC,,4414,4414,2016,1
"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,15898,20676,2016,1
"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,7516,8949,2016,1
"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",HS,SC,,5045,5951,2016,1
"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",HS,ST,,1928,1928,2016,1
"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,13550,19916,2016,1
"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,5305,6516,2016,1
"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",OS,SC,,574,3021,2016,1
"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",OS,ST,,1011,1011,2016,1
"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,,24499,25727,2016,1
"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,,11420,11420,2016,1
"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,SC,,5787,5787,2016,1
"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,,16938,21275,2016,1
"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,,6317,6317,2016,1
"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,SC,,3919,3919,2016,1
"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,ST,,1762,1762,2016,1
"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",HS,OPEN,,11921,29171,2016,1
"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",HS,OBC-NCL,,8364,14821,2016,1
"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",HS,SC,,7990,8897,2016,1
"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",HS,ST,,2549,2549,2016,1
"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",OS,OPEN,,360,18349,2016,1
"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",OS,OBC-NCL,,4688,6881,2016,1
"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",OS,SC,,2502,4988,2016,1
"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",OS,ST,,1383,1383,2016,1
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,28117,46457,2016,1
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,1215,1215,2016,1
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,12500,22403,2016,1
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,,1961,5374,2016,1
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,,659,1525,2016,1
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,17889,22753,2016,1
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,518,518,2016,1
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,6198,7010,2016,1
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),,278,278,2016,1
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,,1222,3618,2016,1
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",OS,SC (PwD),,195,195,2016,1
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,,921,1330,2016,1
"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,7609,23597,2016,1
"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,5996,16441,2016,1
"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL (PwD),,320,320,2016,1
"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,,2942,4583,2016,1
"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,,1167,1410,2016,1
