Institute,Academic Program Name,Quota,Seat Type,Gender,Opening Rank,Closing Rank,Year,Round
National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,5342,6748,2017,3
National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),,234,234,2017,3
National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,,2961,4168,2017,3
National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,,926,1647,2017,3
National Institute of Technology Patna,"Physics (5 Years, Integrated Master of Science)",HS,OPEN,,25058,31310,2017,3
National Institute of Technology Patna,"Physics (5 Years, Integrated Master of Science)",HS,OBC-NCL,,9828,11119,2017,3
National Institute of Technology Patna,"Physics (5 Years, Integrated Master of Science)",HS,SC,,8251,8251,2017,3
National Institute of Technology Patna,"Physics (5 Years, Integrated Master of Science)",OS,OPEN,,23669,26454,2017,3
National Institute of Technology Patna,"Physics (5 Years, Integrated Master of Science)",OS,OBC-NCL,,8572,10693,2017,3
National Institute of Technology Patna,"Physics (5 Years, Integrated Master of Science)",OS,SC,,4845,4845,2017,3
National Institute of Technology Patna,"Physics (5 Years, Integrated Master of Science)",OS,ST,,3451,3451,2017,3
National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,103569,163651,2017,3
National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,51878,63469,2017,3
National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,,13935,13935,2017,3
National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,,30073,30073,2017,3
National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,20227,23239,2017,3
National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,7346,7538,2017,3
National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,,4219,4362,2017,3
National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,,1598,1598,2017,3
National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,20469,114225,2017,3
National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,40345,60639,2017,3
National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,,5182,13568,2017,3
National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,,22922,22922,2017,3
National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,9162,12395,2017,3
National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,3012,4701,2017,3
National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),,179,179,2017,3
National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,,740,2628,2017,3
National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,,1419,1619,2017,3
National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,75020,175996,2017,3
National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,53741,63610,2017,3
National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,SC,,15554,19452,2017,3
National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,15810,18497,2017,3
National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,6055,7343,2017,3
National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,SC,,3250,4192,2017,3
National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,ST,,1696,1946,2017,3
National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,21029,104767,2017,3
National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,31552,54424,2017,3
National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,SC,,7038,14108,2017,3
National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,ST,,35993,35993,2017,3
National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,12583,16254,2017,3
National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,3573,6411,2017,3
National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,,2878,3593,2017,3
National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,,1324,1770,2017,3
National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,50706,116258,2017,3
National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,38502,44668,2017,3
National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,SC,,5500,15204,2017,3
National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,ST,,3622,13498,2017,3
National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,14292,17964,2017,3
National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,5469,6648,2017,3
National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,,3076,3700,2017,3
National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,,1679,1679,2017,3
National Institute of Technology Raipur,"Architecture (5 Years, Bachelor of Architecture)",HS,OPEN,,2042,6602,2017,3
National Institute of Technology Raipur,"Architecture (5 Years, Bachelor of Architecture)",HS,OBC-NCL,,2437,3811,2017,3
National Institute of Technology Raipur,"Architecture (5 Years, Bachelor of Architecture)",HS,SC,,632,2615,2017,3
National Institute of Technology Raipur,"Architecture (5 Years, Bachelor of Architecture)",HS,ST,,95,256,2017,3
National Institute of Technology Raipur,"Architecture (5 Years, Bachelor of Architecture)",OS,OPEN,,547,2037,2017,3
National Institute of Technology Raipur,"Architecture (5 Years, Bachelor of Architecture)",OS,OBC-NCL,,736,837,2017,3
National Institute of Technology Raipur,"Architecture (5 Years, Bachelor of Architecture)",OS,OBC-NCL (PwD),,74,74,2017,3
National Institute of Technology Raipur,"Architecture (5 Years, Bachelor of Architecture)",OS,SC,,242,358,2017,3
National Institute of Technology Raipur,"Architecture (5 Years, Bachelor of Architecture)",OS,ST,,230,242,2017,3
National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,54074,69784,2017,3
National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,22650,32165,2017,3
National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",HS,SC,,10883,11752,2017,3
National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",HS,ST,,4244,4264,2017,3
National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,25132,30400,2017,3
National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,1671,1671,2017,3
National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,10115,10968,2017,3
National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),,1040,1040,2017,3
National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",OS,SC,,4213,6725,2017,3
National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",OS,ST,,3679,3749,2017,3
National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",HS,OPEN,,49724,62387,2017,3
National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",HS,OBC-NCL,,20927,29937,2017,3
National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",HS,SC,,9160,10893,2017,3
National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",HS,ST,,3392,4209,2017,3
National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",OS,OPEN,,13608,29014,2017,3
National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,1406,1406,2017,3
National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL,,8763,10545,2017,3
National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),,1008,1008,2017,3
National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",OS,SC,,5324,6547,2017,3
National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",OS,ST,,2963,3284,2017,3
National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,38492,47726,2017,3
National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,13982,23236,2017,3
National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,SC,,6213,8597,2017,3
National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,ST,,2402,2883,2017,3
National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,16776,20540,2017,3
National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,653,653,2017,3
National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,6811,7774,2017,3
National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,SC,,4568,5059,2017,3
National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,ST,,2163,2456,2017,3
National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,19311,39825,2017,3
National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,1499,1499,2017,3
National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,12525,18054,2017,3
National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,,2894,5956,2017,3
National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,,1754,2076,2017,3
National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,16075,20440,2017,3
National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,5736,6698,2017,3
National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,,3075,3807,2017,3
National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,,913,1037,2017,3
National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,8344,20617,2017,3
National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,792,792,2017,3
National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,4996,8070,2017,3
National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,,1412,3672,2017,3
National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,,1155,1774,2017,3
National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,6472,10093,2017,3
National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,331,331,2017,3
National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,2999,3894,2017,3
National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,,1413,2656,2017,3
National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,,1403,1567,2017,3
National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,9047,31361,2017,3
National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,2451,2451,2017,3
National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,9713,14079,2017,3
National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,SC,,3872,5376,2017,3
National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,ST,,683,2262,2017,3
National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,10699,16154,2017,3
