Institute,Academic Program Name,Quota,Seat Type,Gender,Opening Rank,Closing Rank,Year,Round
"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",OS,OPEN (PwD),,1487,1487,2016,3
"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",OS,OBC-NCL,,7045,10239,2016,3
"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",OS,SC,,5661,6963,2016,3
"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",OS,ST,,2360,2360,2016,3
"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,5358,10981,2016,3
"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,2849,4881,2016,3
"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,SC,,1070,4110,2016,3
"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,ST,,284,714,2016,3
"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,4918,8808,2016,3
"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,2034,2925,2016,3
"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),,151,151,2016,3
"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,,462,1981,2016,3
"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,,584,711,2016,3
"National Institute of Technology, Rourkela","Mechanical Engineering and M.Tech Mechatronics and Automation (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,,8376,14469,2016,3
"National Institute of Technology, Rourkela","Mechanical Engineering and M.Tech Mechatronics and Automation (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN (PwD),,733,733,2016,3
"National Institute of Technology, Rourkela","Mechanical Engineering and M.Tech Mechatronics and Automation (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,,8379,8379,2016,3
"National Institute of Technology, Rourkela","Mechanical Engineering and M.Tech Mechatronics and Automation (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,SC,,3405,3405,2016,3
"National Institute of Technology, Rourkela","Mechanical Engineering and M.Tech Mechatronics and Automation (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,,7644,10176,2016,3
"National Institute of Technology, Rourkela","Mechanical Engineering and M.Tech Mechatronics and Automation (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,,3201,3460,2016,3
"National Institute of Technology, Rourkela","Mechanical Engineering and M.Tech Mechatronics and Automation (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,ST,,1294,1294,2016,3
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,14203,21970,2016,3
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,10146,12311,2016,3
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",HS,SC,,5936,6969,2016,3
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",HS,SC (PwD),,133,133,2016,3
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",HS,ST,,2532,2680,2016,3
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,19080,23481,2016,3
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,799,799,2016,3
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,5916,7342,2016,3
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,SC,,3065,3818,2016,3
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",OS,ST,,1721,1799,2016,3
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,,25842,26399,2016,3
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,,11928,15414,2016,3
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,SC,,8034,8034,2016,3
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,,19141,24459,2016,3
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,,7304,7304,2016,3
"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,SC,,4872,4872,2016,3
"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,17491,23736,2016,3
"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,8725,12585,2016,3
"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",HS,SC,,5248,6042,2016,3
"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",HS,ST,,2361,2361,2016,3
"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,13550,23328,2016,3
"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,6516,7607,2016,3
"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",OS,SC,,574,4026,2016,3
"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",OS,ST,,1011,1011,2016,3
"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,,25727,27461,2016,3
"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,,13720,13720,2016,3
"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,SC,,7540,7540,2016,3
"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,,23891,24885,2016,3
"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,,6317,6317,2016,3
"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,SC,,4831,4831,2016,3
"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,ST,,1762,1762,2016,3
"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",HS,OPEN,,24808,41851,2016,3
"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",HS,OBC-NCL,,15545,21046,2016,3
"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",HS,SC,,9312,9768,2016,3
"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",HS,ST,,4801,4801,2016,3
"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",OS,OPEN,,10155,22855,2016,3
"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",OS,OBC-NCL,,6515,10420,2016,3
"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",OS,SC,,5083,6740,2016,3
"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",OS,ST,,1383,1383,2016,3
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,29354,53105,2016,3
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,1215,1215,2016,3
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,17000,25644,2016,3
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,,1961,5736,2016,3
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,,659,1923,2016,3
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,20474,26142,2016,3
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,839,839,2016,3
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,6523,7657,2016,3
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),,503,503,2016,3
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,,3324,4603,2016,3
"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,,921,1964,2016,3
"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,7609,26715,2016,3
"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,8483,17612,2016,3
"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL (PwD),,320,320,2016,3
"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,,3582,5243,2016,3
"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,,1167,1410,2016,3
"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,7285,14540,2016,3
"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,595,595,2016,3
"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,3563,5140,2016,3
"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,,1381,3188,2016,3
"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,,1296,1927,2016,3
"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,32353,51221,2016,3
"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,1380,1380,2016,3
"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,18717,25490,2016,3
"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL (PwD),,888,888,2016,3
"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",HS,SC,,3289,6762,2016,3
"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",HS,ST,,1785,2072,2016,3
"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,16848,24111,2016,3
"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,873,873,2016,3
"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,6250,7593,2016,3
"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),,480,480,2016,3
"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",OS,SC,,3551,4488,2016,3
"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",OS,ST,,2027,2199,2016,3
"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,15623,40024,2016,3
"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,723,723,2016,3
"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,12308,21257,2016,3
"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,SC,,2950,6155,2016,3
"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,ST,,1704,2084,2016,3
"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,15482,21711,2016,3
"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,5282,6929,2016,3
"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,,3404,4512,2016,3
"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,,2101,2391,2016,3
